parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797770659011188,Mon Aug 01 21:38:46 +0800 2022,四川魏静,https://weibo.com//u/2248834985,"<a href=""//s.weibo.com/weibo?q=%23%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3%E7%BD%91%E7%BA%A2%E4%BB%8E%E4%BA%AC%E4%B8%9C%E8%B4%AD%E4%B9%B0%E5%A4%A7%E7%99%BD%E9%B2%A8%23"" target=""_blank"">#官方辟谣网红从京东购买大白鲨#</a>：<a href=""//s.weibo.com/weibo?q=%23%E4%BA%AC%E4%B8%9C%E6%9C%AA%E9%94%80%E5%94%AE%E5%A4%A7%E7%99%BD%E9%B2%A8%23"" target=""_blank"">#京东未销售大白鲨#</a>！南充市农业农村局发布声明，称“网红‘提子’从京东购买大白鲨”的表述与案件事实不符，有关结果以公安部门调查为准。京东表示，所涉网红“提子”购买的“大白鲨”在京东没有销售。经与多个相关执法部门查询，该“大白鲨”为其他网购平台购买售 ",0,0
,4797761826853608,Mon Aug 01 21:03:40 +0800 2022,糖糖爱蔻蔻,https://weibo.com//u/2095733924,"七百多万的粉丝呢啊，都喜欢看她吃吃吃？<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",0,0
,4797742133548659,Mon Aug 01 19:45:25 +0800 2022,四川魏静,https://weibo.com//u/2248834985,"最新消息：<a href=""//s.weibo.com/weibo?q=%23%E7%BD%91%E7%BA%A2%E7%83%B9%E7%85%AE%E5%A4%A7%E7%99%BD%E9%B2%A8%E6%98%AF%E4%BB%8E%E4%BA%AC%E4%B8%9C%E8%B4%AD%E4%B9%B0%23"" target=""_blank"">#网红烹煮大白鲨是从京东购买#</a>，相关人员被控制！<a href=""//s.weibo.com/weibo?q=%23%E5%90%83%E5%A4%A7%E7%99%BD%E9%B2%A8%E7%BD%91%E7%BA%A2%E6%88%96%E9%9D%A2%E4%B8%B410%E5%B9%B4%E4%BB%A5%E4%B8%8A%E5%88%91%E7%BD%9A%23"" target=""_blank"">#吃大白鲨网红或面临10年以上刑罚#</a> ",0,0
,4797738560521383,Mon Aug 01 19:31:13 +0800 2022,奥奥宝贝奥奥,https://weibo.com//u/6043980923,"这女的看着就不太聪明的样子<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4797738157345174,Mon Aug 01 19:29:36 +0800 2022,闹图你锅盖嘟噜坡啊,https://weibo.com//u/2155121027,不是说100多万粉丝吗？怎么会700多万，难道这100万说的是活粉？,0,0
,4797738141356224,Mon Aug 01 19:29:33 +0800 2022,funnn_sailing,https://weibo.com//u/2786470461,唉，一条本该生活在海里的生物，没想到是以这样的方式离开这个世界的。真的很惋惜，也很无奈。保护动物真的任重而道远😔,0,0
,4797738082112129,Mon Aug 01 19:29:19 +0800 2022,国产林大山,https://weibo.com//u/2268112125,丧尸啃鱼,0,0
,4797737318749617,Mon Aug 01 19:26:17 +0800 2022,西湖划水永Skr,https://weibo.com//u/3694574210,发丧尸是吧,0,0
,4797736811498207,Mon Aug 01 19:24:15 +0800 2022,一一keke,https://weibo.com//u/5890927279,"观众看的下去？<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",0,0
,4797735787827950,Mon Aug 01 19:20:12 +0800 2022,暴力剪辑诗,https://weibo.com//u/5264464326,好日子还在里头呢,0,0
,4797735540626265,Mon Aug 01 19:19:13 +0800 2022,自由摄影师-大婷子,https://weibo.com//u/2760035367,"居然有这么多粉丝，这个吃相真的不觉得恐怖吗……<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",0,0
,4797735201409707,Mon Aug 01 19:17:52 +0800 2022,-叮叮当--,https://weibo.com//u/3229256422,她的吃相真像丧尸,0,0
,4797734714085065,Mon Aug 01 19:15:56 +0800 2022,肯塔基在逃全家桶,https://weibo.com//u/5789319400,这人还有7百多万粉丝，这种视频真的好看,0,0
,4797730852177188,Mon Aug 01 19:00:35 +0800 2022,乌木月影,https://weibo.com//u/6165667150,"下面她本人和给她洗的人特别多，还说只要人工养殖的就可以吃<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />大熊猫可以吃吗？毕竟大部分都是人工养殖的<img alt=""[衰]"" title=""[衰]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a2/2018new_shuai_org.png"" />",0,0
,4797729471987962,Mon Aug 01 18:55:05 +0800 2022,芝士焗饭嗷,https://weibo.com//u/3745328722,作死,0,0
,4797728808242818,Mon Aug 01 18:52:28 +0800 2022,云边水果店,https://weibo.com//u/7191343239,她吃东西的那种照片好像个丧尸,2,0
,4797728658032697,Mon Aug 01 18:51:52 +0800 2022,plazzza,https://weibo.com//u/5600399491,这下真把自己搞里头了,0,0
,4797724782757730,Mon Aug 01 18:36:27 +0800 2022,不聊天的柚子酷,https://weibo.com//u/5481396231,她真是什么都敢吃，娃娃鱼，鲨鱼，鸵鸟，真吓人,1,0
,4797724468446787,Mon Aug 01 18:35:13 +0800 2022,下雪天的小叶子,https://weibo.com//u/6586128855,自己做的孽,1,0
,4797724182708286,Mon Aug 01 18:34:04 +0800 2022,冷月阑珊处,https://weibo.com//u/7729097346,好窒息,0,0
,4797724120058510,Mon Aug 01 18:33:50 +0800 2022,甘露寺的小尼姑,https://weibo.com//u/5531450064,好可怕，这些动物那么吓人，怎么下的去口,0,0
