parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797607652364318,Mon Aug 01 10:51:02 +0800 2022,不取了好烦,https://weibo.com//u/6047374943,"为了流量真的越开越没下线了<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",36,0
,4797622910714217,Mon Aug 01 11:51:39 +0800 2022,庐山烟雨dream,https://weibo.com//u/6006730832,"建议监管部门关停快手<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",21,0
,4797652606124420,Mon Aug 01 13:49:39 +0800 2022,成就就亲妈,https://weibo.com//u/5765570555,平台只管流量,10,0
,4797954400195283,Tue Aug 02 09:48:53 +0800 2022,格瓦斯耿宝,https://weibo.com//u/6548759199,"不能抛开内容<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />能吃的早就在几千年里被驯化了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797620255983027,Mon Aug 01 11:41:07 +0800 2022,yokacn,https://weibo.com//u/1408460134,封杀吧 没文化真可怕 别祸害当代青少年,19,0
,4797657573495145,Mon Aug 01 14:09:24 +0800 2022,Stevennnn,https://weibo.com//u/1710774412,探店吃播都不值得扶持，但平台跟他们其实穿一条裤子的,7,0
,4797649130359926,Mon Aug 01 13:35:51 +0800 2022,雨丝深处的花香,https://weibo.com//u/1267702583,快手也应该一并查办！,6,0
,4797798249400687,Mon Aug 01 23:28:24 +0800 2022,putaoyouzi,https://weibo.com//u/3308123795,快手也有责任，怎么审核的,1,0
,4797774124811707,Mon Aug 01 21:52:31 +0800 2022,Solid_K,https://weibo.com//u/1800038893,违法的封，没违法的人，你凭啥封他？就因为你不爱看？,1,0
,4797701797971909,Mon Aug 01 17:05:08 +0800 2022,许愿池de嘉人,https://weibo.com//u/6501111221,现在流量可以变现，各种无底线的妖魔鬼怪都出来了，简直影响三观。多点类似东方甄选这种正能量的有才华的主播吧……,0,0
,4797620495582464,Mon Aug 01 11:42:04 +0800 2022,yokacn,https://weibo.com//u/1408460134,现在的人就是无聊 爱看这种东西,6,0
,4797711444608925,Mon Aug 01 17:43:28 +0800 2022,晞晞6039131322,https://weibo.com//u/6039131322,这种人竟然有七百万粉丝,1,0
,4797612920673298,Mon Aug 01 11:11:58 +0800 2022,来说点b话,https://weibo.com//u/7755132836,平台应有责,1,0
,4797599431004582,Mon Aug 01 10:18:22 +0800 2022,康康胖儿,https://weibo.com//u/5844221269,这种事情，某手也脱不了关系，怎么过得审,122,3
4797599431004582.0,4797601851901140,Mon Aug 01 10:27:58 +0800 2022,爆侃数码,https://weibo.com//u/2023016805,所以说，现在的平台就是垃圾,10,0
4797599431004582.0,4797936242524256,Tue Aug 02 08:36:43 +0800 2022,小甜甜的不知名迷妹,https://weibo.com//u/6348695522,现在都是先发后审，因为这个网红能带来流量，所以平台的审核也是睁一只眼闭一只眼，这才是应该批评的地方。如果每个人发的视频都要先审一遍，未免对平台太过苛责。,0,0
4797599431004582.0,4797611477830456,Mon Aug 01 11:06:14 +0800 2022,不取了好烦,https://weibo.com//u/6047374943,回复<a href=/n/爆侃数码>@爆侃数码</a>:还有平台那种流量为王机制也助长了这些,0,0
