parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797790061857103,Mon Aug 01 22:55:52 +0800 2022,杨九妹8,https://weibo.com//u/6535402796,大白鲨咋养殖，这玩意都没看到水族馆有养的，大白鲨需要不停的快速游动才能呼吸， 根本养殖不了。,3,0
,4797789646626552,Mon Aug 01 22:54:13 +0800 2022,杨九妹8,https://weibo.com//u/6535402796,真的好残忍啊[流泪][流泪] 国家二级保护动物噬人鲨都敢吃，提子真可刑啊[流泪][流泪][流泪],2,0
,4797755937261842,Mon Aug 01 20:40:15 +0800 2022,一叶之秋_15438,https://weibo.com//u/3379353380,"不光吃大白鲨，她还吃过金色的娃娃鱼，鳄鱼，鸵鸟，孔雀……<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",2,1
4797755937261842.0,4797912888902394,Tue Aug 02 07:03:56 +0800 2022,碧荷筠卿7,https://weibo.com//u/1059265507,哼哼，自作自受,0,0
,4797761385400521,Mon Aug 01 21:01:54 +0800 2022,H2CA-草莓棉花糖,https://weibo.com//u/1099764585,借两位鲤鱼老师的地儿说一句，现在确实有正规养殖的鲨鱼，也确实有一些品种的鲨鱼不涉保可以吃。但是味道嘛…非得馋这个嘴，去能点这道菜的正规饭馆去吃吧，这玩意儿还得交给专业厨师去处理。自己红烧水煮什么的…嗯…嗯！,4,0
,4797756461286279,Mon Aug 01 20:42:20 +0800 2022,你要学会长大吖,https://weibo.com//u/5574039997,为了流量，没下限，这下让她吃牢饭去吧！,2,0
,4797760346003073,Mon Aug 01 20:57:47 +0800 2022,银色迦楼罗,https://weibo.com//u/5802931305,"我还以为会说香港那个自杀女孩或者冰冰的事呢，原来你们也不敢说<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",1,0
,4797756146977903,Mon Aug 01 20:41:06 +0800 2022,周舒的有狸瓦舍,https://weibo.com//u/1292862511,"一股尿味儿<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",1,0
,4797758458824673,Mon Aug 01 20:50:17 +0800 2022,卡斯诺尔的金鱼草,https://weibo.com//u/7393225806,"据说鲨鱼是通过皮肤排尿的<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />",3,0
,4798046938075891,Tue Aug 02 15:56:36 +0800 2022,咕咕咕咕咕咕咕噜,https://weibo.com//u/2054853974,"从来看见网上的吃播就感觉恶心<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4797968789542023,Tue Aug 02 10:46:04 +0800 2022,笑裏淚落過往,https://weibo.com//u/5362399024,早老婆最后一句狠了,0,0
,4797936171748223,Tue Aug 02 08:36:27 +0800 2022,南柯寻韶光,https://weibo.com//u/3377465400,挺好的，感谢这位姑娘亲身上阵告诉我们捕捞野生动物食用野生动物触犯法律。姑娘你在里头好好改造，每次我教孩子们野生动物保护法都会记起你。也算是出名了，恭喜恭喜。,0,0
,4797918765124071,Tue Aug 02 07:27:17 +0800 2022,unclechan0903,https://weibo.com//u/7735315133,鲨鱼能人工养殖？涉及到我知识盲区,0,0
