parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797426118693724,Sun Jul 31 22:49:41 +0800 2022,Bentham_Lam,https://weibo.com//u/1899479453,这网红刑啊,2,0
,4797477439930660,Mon Aug 01 02:13:37 +0800 2022,张晔k,https://weibo.com//u/2314802991,"这得多馋<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4798108364709110,Tue Aug 02 20:00:41 +0800 2022,怪兽小尖牙,https://weibo.com//u/1114125035,"之前有个大娃娃鱼也被她吃了，魔鬼吗，什么都吃<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",0,0
,4797568715850317,Mon Aug 01 08:16:18 +0800 2022,请停止小弟行为,https://weibo.com//u/6819949702,"刑啊，这日子是越来越有判头了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797418665937853,Sun Jul 31 22:20:04 +0800 2022,SANYU3,https://weibo.com//u/1765456883,快点 进监狱吧,6,0
