parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797622689466221,Mon Aug 01 11:50:46 +0800 2022,EDRUGS_,https://weibo.com//u/3251851125,"那个大学生明知是保护动物，他在卖的时候就标注是什么品种了，卖了很多次，而且之前也非法买过 <a target=""_blank"" href=""https://t.cn/A6aeWjYE""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""/>网页链接</a>",0,1
4797622689466221.0,4797622894723236,Mon Aug 01 11:51:35 +0800 2022,EDRUGS_,https://weibo.com//u/3251851125,那个大学生就是个职业贩子,0,0
,4797568783486369,Mon Aug 01 08:16:35 +0800 2022,Ejannnnn,https://weibo.com//u/6981722279,掏鸟窝那个是拿来卖的，还不是一次半次,1,0
