parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797785742508601,Mon Aug 01 22:38:41 +0800 2022,呛口麻辣烫,https://weibo.com//u/2607490943,犯法了吧,0,0
,4797727106662624,Mon Aug 01 18:45:41 +0800 2022,一碗红豆小汤圆,https://weibo.com//u/6225292433,严惩,0,0
,4797683757745206,Mon Aug 01 15:53:26 +0800 2022,糟糕好想吃蛋糕_,https://weibo.com//u/6631445072,必须严惩,0,0
,4797638849334068,Mon Aug 01 12:55:00 +0800 2022,zjakne_雨丝涟漪,https://weibo.com//u/6346262037,严惩,1,3
4797638849334068.0,4797643378658998,Mon Aug 01 13:13:00 +0800 2022,高压锅数码,https://weibo.com//u/3261025102,自媒体也是一个高危行业。,8,0
4797638849334068.0,4797781057472036,Mon Aug 01 22:20:04 +0800 2022,呛口麻辣烫,https://weibo.com//u/2607490943,"回复<a href=/n/高压锅数码>@高压锅数码</a>:<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",0,0
4797638849334068.0,4797701612634693,Mon Aug 01 17:04:23 +0800 2022,数码界大佬,https://weibo.com//u/2562682662,"回复<a href=/n/高压锅数码>@高压锅数码</a>:确实<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",0,0
,4797634377687843,Mon Aug 01 12:37:14 +0800 2022,数码界大佬,https://weibo.com//u/2562682662,严惩不贷,1,3
4797634377687843.0,4797643353754382,Mon Aug 01 13:12:54 +0800 2022,高压锅数码,https://weibo.com//u/3261025102,必须滴,8,0
4797634377687843.0,4797781070053562,Mon Aug 01 22:20:07 +0800 2022,呛口麻辣烫,https://weibo.com//u/2607490943,回复<a href=/n/高压锅数码>@高压锅数码</a>:严惩,0,0
4797634377687843.0,4797668130293545,Mon Aug 01 14:51:21 +0800 2022,数码界大佬,https://weibo.com//u/2562682662,回复<a href=/n/高压锅数码>@高压锅数码</a>:嗯嗯,0,0
,4797633086625659,Mon Aug 01 12:32:06 +0800 2022,小南偱勾勾,https://weibo.com//u/1765475672,得严惩,0,0
,4797632842827351,Mon Aug 01 12:31:07 +0800 2022,亓纪的想法,https://weibo.com//u/1173035725,那个老板说了，是她自己带来了，视频中的老板只是配合拍视频而已。,0,3
4797632842827351.0,4797643438687428,Mon Aug 01 13:13:14 +0800 2022,高压锅数码,https://weibo.com//u/3261025102,卧槽，原来如此啊。这姑娘完蛋了。,9,0
4797632842827351.0,4797757280227433,Mon Aug 01 20:45:36 +0800 2022,呛口麻辣烫,https://weibo.com//u/2607490943,"回复<a href=/n/高压锅数码>@高压锅数码</a>:哦<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",0,0
4797632842827351.0,4797701629412297,Mon Aug 01 17:04:27 +0800 2022,数码界大佬,https://weibo.com//u/2562682662,"回复<a href=/n/高压锅数码>@高压锅数码</a>:<img alt=""[ok]"" title=""[ok]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/45/2018new_ok_org.png"" />",0,0
,4797631467100077,Mon Aug 01 12:25:40 +0800 2022,林晓如9056,https://weibo.com//u/1794662731,"<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" /><img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" /><img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />想出名想的脑袋没有上智商",0,3
4797631467100077.0,4797643476438495,Mon Aug 01 13:13:23 +0800 2022,高压锅数码,https://weibo.com//u/3261025102,对呀！吃大白鲨肯定是犯法的嘛。,9,0
4797631467100077.0,4797757271050248,Mon Aug 01 20:45:34 +0800 2022,呛口麻辣烫,https://weibo.com//u/2607490943,回复<a href=/n/高压锅数码>@高压锅数码</a>:是啊,0,0
4797631467100077.0,4797701645933098,Mon Aug 01 17:04:32 +0800 2022,数码界大佬,https://weibo.com//u/2562682662,回复<a href=/n/高压锅数码>@高压锅数码</a>:嗯嗯,0,0
,4797629286323004,Mon Aug 01 12:17:00 +0800 2022,小橙子的麻麻2018,https://weibo.com//u/6578846875,"可怕<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
