parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797600102091537,Mon Aug 01 10:21:01 +0800 2022,工商玎子,https://weibo.com//u/5350475120,大白鲨根本就没有人工养殖这一说,0,0
,4797597783425529,Mon Aug 01 10:11:48 +0800 2022,阿一古_不在线,https://weibo.com//u/1798091060,作了,0,0
,4797576932491385,Mon Aug 01 08:48:57 +0800 2022,Riddick99,https://weibo.com//u/1412685584,日她,0,0
,4797473376438876,Mon Aug 01 01:57:28 +0800 2022,芝士醃黃瓜洋蔥牛肉,https://weibo.com//u/3227591047,"小仙女真刑啊<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",0,0
,4797452785554661,Mon Aug 01 00:35:39 +0800 2022,仰望星空一轮明月,https://weibo.com//u/3188060185,赶紧把这些垃圾抓起来吧！,5,0
,4797427527975578,Sun Jul 31 22:55:16 +0800 2022,名字不宜取太长,https://weibo.com//u/1593633120,小姑娘  刑啊,0,0
,4797426533148137,Sun Jul 31 22:51:20 +0800 2022,眉山没有山,https://weibo.com//u/1439199543,凉凉。,0,0
,4797422767180856,Sun Jul 31 22:36:21 +0800 2022,兰亭麦子,https://weibo.com//u/7279460168,真刑,1,0
,4797580372086092,Mon Aug 01 09:02:38 +0800 2022,小sheep爱吃长鼻王,https://weibo.com//u/2598062930,背后的团队也很可怕,0,0
,4797543932232047,Mon Aug 01 06:37:50 +0800 2022,大大方方-,https://weibo.com//u/2077950383,上次吃娃娃鱼的也是这姑娘吧？,3,1
,4797432728389823,Sun Jul 31 23:15:56 +0800 2022,斩之浪,https://weibo.com//u/2651364692,"哎，正规渠道买不到二级保护动物的哦<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",2,0
,4797428622167722,Sun Jul 31 22:59:38 +0800 2022,默默加陈,https://weibo.com//u/6235562721,"小仙女短期内不能更新了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797427406867975,Sun Jul 31 22:54:47 +0800 2022,顿顿痴肉o,https://weibo.com//u/7436094514,真把自己搞里头,2,0
,4797426706156258,Sun Jul 31 22:52:01 +0800 2022,咣leung,https://weibo.com//u/1832950965,子孙三代都栓Q它系列,5,0
,4797426601301111,Sun Jul 31 22:51:36 +0800 2022,刘尔文Evan,https://weibo.com//u/1362311711,一去三五年,10,4
4797426601301111.0,4797429327857222,Sun Jul 31 23:02:25 +0800 2022,周晓猩,https://weibo.com//u/1921631583,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />这不得七年",0,0
4797426601301111.0,4797476483891652,Mon Aug 01 02:09:49 +0800 2022,名字不宜取太长,https://weibo.com//u/1593633120,"五年起步 十年以下<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
4797426601301111.0,4797458024762293,Mon Aug 01 00:56:28 +0800 2022,周晓猩,https://weibo.com//u/1921631583,"回复<a href=/n/爱种菜的摄影师>@爱种菜的摄影师</a>:<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
4797426601301111.0,4797452382636454,Mon Aug 01 00:34:03 +0800 2022,爱种菜的摄影师,https://weibo.com//u/3480492395,回复<a href=/n/周晓猩>@周晓猩</a>:算数不好，是8年。,0,0
,4797425757717808,Sun Jul 31 22:48:15 +0800 2022,隐藏的房管,https://weibo.com//u/7549196402,把那女的烤了吧,6,0
,4797423044268340,Sun Jul 31 22:37:28 +0800 2022,凌乱中的Allan,https://weibo.com//u/6374025358,有判头了,14,2
4797423044268340.0,4797426731060119,Sun Jul 31 22:52:07 +0800 2022,袋鼠-池寒枫,https://weibo.com//u/1779966691,五年以上,0,0
4797423044268340.0,4797581916374791,Mon Aug 01 09:08:46 +0800 2022,哈根达斯蜜瓜,https://weibo.com//u/2060511757,回复<a href=/n/袋鼠-池寒枫>@袋鼠-池寒枫</a>:买的话估计3-5年，要是捞的话要5年以上,0,0
