parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797730943406881,Mon Aug 01 19:00:57 +0800 2022,尚未成年么,https://weibo.com//u/1595571395,个彪厄,0,2
4797730943406881.0,4797778515726471,Mon Aug 01 22:09:59 +0800 2022,o尛茗銅學o,https://weibo.com//u/5843755360,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
4797730943406881.0,4797779576621773,Mon Aug 01 22:14:12 +0800 2022,尚未成年么,https://weibo.com//u/1595571395,"回复<a href=/n/o尛茗銅學o>@o尛茗銅學o</a>:哈哈，楼主看懂了吗<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
,4797718259829124,Mon Aug 01 18:10:33 +0800 2022,娉婷是个吃货,https://weibo.com//u/2594818310,满屏幕的脑子掉出来的感觉，怎么能有人喜欢这种人的视频，一点营养没有，画面不够美，整个一个降智体现,0,1
,4797699918399119,Mon Aug 01 16:57:40 +0800 2022,狮子王之辉煌,https://weibo.com//u/6363224628,这样的货，那些吃播，还有为了出名不择手段者，可以休息了，国家要有制裁措施,0,1
4797699918399119.0,4797778716792190,Mon Aug 01 22:10:47 +0800 2022,o尛茗銅學o,https://weibo.com//u/5843755360,互联网整顿不能再等了,0,0
,4797666070890638,Mon Aug 01 14:43:10 +0800 2022,大肉串肉串,https://weibo.com//u/7306327425,莫不是一个傻子,0,1
4797666070890638.0,4797778620060923,Mon Aug 01 22:10:24 +0800 2022,o尛茗銅學o,https://weibo.com//u/5843755360,本身就是,0,0
,4797642724871131,Mon Aug 01 13:10:24 +0800 2022,玉面歪歪,https://weibo.com//u/1784799501,就这帮人，拉低了中国人的智商，简直了,0,1
4797642724871131.0,4797778771842177,Mon Aug 01 22:11:00 +0800 2022,o尛茗銅學o,https://weibo.com//u/5843755360,平均线都拉胯了,0,0
,4797640962738664,Mon Aug 01 13:03:24 +0800 2022,企鹅村母乳指导马倩,https://weibo.com//u/3820570817,"这要是全家吃鸡腿🍗，多欢乐，这个多多少少有点不正常<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,1
4797640962738664.0,4797641940273937,Mon Aug 01 13:07:17 +0800 2022,o尛茗銅學o,https://weibo.com//u/5843755360,为了流量，啥人都有,0,0
,4797640905329725,Mon Aug 01 13:03:10 +0800 2022,任者神归1377,https://weibo.com//u/6332866642,上善若水，厚德载物！,0,1
4797640905329725.0,4797642464825848,Mon Aug 01 13:09:22 +0800 2022,o尛茗銅學o,https://weibo.com//u/5843755360,shàng shàn ruò shuǐ,0,0
,4797637398631808,Mon Aug 01 12:49:14 +0800 2022,昵称是你起的,https://weibo.com//u/6052725941,谁卖给她的呢,0,1
4797637398631808.0,4797641097741361,Mon Aug 01 13:03:55 +0800 2022,o尛茗銅學o,https://weibo.com//u/5843755360,警方在调查，当事人说是网购,0,0
,4797631278093556,Mon Aug 01 12:24:55 +0800 2022,沙漏_2012,https://weibo.com//u/5676977897,"咋感觉有点傻傻的<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",5,1
4797631278093556.0,4797641676817049,Mon Aug 01 13:06:13 +0800 2022,o尛茗銅學o,https://weibo.com//u/5843755360,不是有点，是真傻,0,0
,4797630494279140,Mon Aug 01 12:21:48 +0800 2022,WTGZADCMAD,https://weibo.com//u/1744214195,"蹦蹦跳跳挺可爱的，可惜是个傻子<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",4,1
