parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797693911893279,Mon Aug 01 16:33:48 +0800 2022,咸辣烧饼,https://weibo.com//u/5078000073,我记得好像之前有个明星在国外录真人秀，也在导演策划下吃了当地列入保护动物的海鲜？,0,0
