parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797640573715892,Mon Aug 01 13:01:50 +0800 2022,金樽有酒8060,https://weibo.com//u/7094010628,对网红没有一点好感,0,0
,4797626271402672,Mon Aug 01 12:05:01 +0800 2022,可乐鸡蛋,https://weibo.com//u/1751792261,"目前还没见到有    铁锅炖自己……<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797620986316240,Mon Aug 01 11:44:01 +0800 2022,嘎五嘎六,https://weibo.com//u/7205158256,龙鸣的孩子都长大了,0,0
