parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797426345182415,Sun Jul 31 22:50:34 +0800 2022,萧尼奥,https://weibo.com//u/2046871450,人工养殖的可以吃,4,59
4797426345182415.0,4797426588456941,Sun Jul 31 22:51:33 +0800 2022,梦醒时遇你m,https://weibo.com//u/6662801391,大白鲨没有人工养殖的,259,0
4797426345182415.0,4797430056621291,Sun Jul 31 23:05:20 +0800 2022,是五十弦呐,https://weibo.com//u/1626395764,叫你多读书，偏偏去放牛,184,0
4797426345182415.0,4797427120344788,Sun Jul 31 22:53:40 +0800 2022,金融小学生V7,https://weibo.com//u/3803061749,全世界都没有人工养殖,132,0
4797426345182415.0,4797426798171360,Sun Jul 31 22:52:23 +0800 2022,龘靐齉齾爩龗灪龖厵爨癵籱,https://weibo.com//u/5714364143,大白鲨就不能人工养殖,122,0
4797426345182415.0,4797429729990627,Sun Jul 31 23:04:02 +0800 2022,_不似某,https://weibo.com//u/5312787972,"基地的大熊猫也是人工养殖<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",103,0
4797426345182415.0,4797431457523079,Sun Jul 31 23:10:54 +0800 2022,夏天为什么每年都来,https://weibo.com//u/3314809735,你猜猜为什么叫国家二级保护动物,73,0
4797426345182415.0,4797427914114873,Sun Jul 31 22:56:49 +0800 2022,粢饭团51543,https://weibo.com//u/7710392283,大白鲨有人工养殖的？这不是水族馆里看到的东西吗？难道是水族馆里的鲨鱼可以卖？,33,0
4797426345182415.0,4797429263900058,Sun Jul 31 23:02:11 +0800 2022,YEEZYBAY女青年,https://weibo.com//u/7095297534,"人工养殖的大熊猫可不可以搞一只来吃<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",26,0
4797426345182415.0,4797435773714525,Sun Jul 31 23:28:02 +0800 2022,路过luguo0o,https://weibo.com//u/2954716743,"不是所有人工养殖的东西都是可以吃的 懂吗 大熊猫也是人工养殖 你能吃吗<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",21,0
4797426345182415.0,4797433219911181,Sun Jul 31 23:17:54 +0800 2022,布里叉,https://weibo.com//u/2528525884,"你也是人工养殖的<img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" />",17,0
4797426345182415.0,4797431873541990,Sun Jul 31 23:12:33 +0800 2022,北極裡的熊,https://weibo.com//u/5104019741,大白鲨哪来的人工养殖？？？,11,0
4797426345182415.0,4797427977294993,Sun Jul 31 22:57:04 +0800 2022,明仔丶星空,https://weibo.com//u/3313016854,"你真是牛逼<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",7,0
4797426345182415.0,4797511787086477,Mon Aug 01 04:30:06 +0800 2022,被圈住的Ceng橙子,https://weibo.com//u/2452953683,"这个热搜每条都说了不可能人工养殖的，你到底看了个啥<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/dorahaipa_org.gif"" />",5,0
4797426345182415.0,4797429389986558,Sun Jul 31 23:02:40 +0800 2022,天才婷哒,https://weibo.com//u/3987897444,"世界奇迹<img alt=""[ok]"" title=""[ok]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/45/2018new_ok_org.png"" />",3,0
4797426345182415.0,4798305223841710,Wed Aug 03 09:02:56 +0800 2022,圣诞限定炸鸡肥仔水,https://weibo.com//u/5565542526,emmmm  有没有可能楼主说的是人工养殖的娃娃鱼 鳄鱼 鸵鸟,0,0
4797426345182415.0,4797564190197078,Mon Aug 01 07:58:20 +0800 2022,小罐奶啤呀,https://weibo.com//u/7494295171,鲨鱼能人工养殖嘛…..,0,0
4797426345182415.0,4797557325430883,Mon Aug 01 07:31:02 +0800 2022,苏苏TSGY,https://weibo.com//u/3909149649,尼玛叫你读书，你非要放牛,0,0
4797426345182415.0,4797547124359614,Mon Aug 01 06:50:31 +0800 2022,飞天遁地大冬瓜,https://weibo.com//u/5998769482,叫你多读书，偏偏去放牛,1,0
4797426345182415.0,4797541231886830,Mon Aug 01 06:27:06 +0800 2022,楠向南方0307,https://weibo.com//u/7328943965,人工养殖？你确定？,1,0
4797426345182415.0,4797498180501912,Mon Aug 01 03:36:02 +0800 2022,羽少神魔恋,https://weibo.com//u/5231378504,你估计是野生的,1,0
4797426345182415.0,4797490185896746,Mon Aug 01 03:04:16 +0800 2022,是鱼干不是鱼杆qwq,https://weibo.com//u/6777452141,"能人工养殖 还能养活这么大 那不得属于专家级别的人物了 可以吃国家饭了 （不过这次也要吃国家饭了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />）",1,0
