parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797941389462372,Tue Aug 02 08:57:11 +0800 2022,我心偏對你痴痴以醉,https://weibo.com//u/6573256150,文盲法盲。,0,0
,4797902789017912,Tue Aug 02 06:23:48 +0800 2022,小鹿是太阳呀,https://weibo.com//u/1907203740,不知道法律，不代表法律不存在！,0,0
,4797670462066758,Mon Aug 01 15:00:37 +0800 2022,星宇洛曦,https://weibo.com//u/7291861881,"<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",0,0
,4797648164620358,Mon Aug 01 13:32:01 +0800 2022,姓钱名大可字因心,https://weibo.com//u/5416965172,回复<a href=/n/红one辰>@红one辰</a>:你说到正题上了 这些平台才是滋养它们的温床,0,0
,4797647242659659,Mon Aug 01 13:28:21 +0800 2022,今天你头发乱了喔_,https://weibo.com//u/3213934682,"让你嘴硬<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797647036612982,Mon Aug 01 13:27:31 +0800 2022,大芒果兮兮,https://weibo.com//u/3891806613,"什么叫正规渠道，违法的就是不正规，还正规渠道<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797645946883259,Mon Aug 01 13:23:12 +0800 2022,饭饭吃饭喵,https://weibo.com//u/5607193751,像鬼片吗 ,2,1
4797645946883259.0,4797690426427014,Mon Aug 01 16:19:57 +0800 2022,昭昭昭昭yan,https://weibo.com//u/7395626820,"自信点，把“像”去掉<img alt=""[求饶]"" title=""[求饶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/moren_qiurao02_org.png"" />",0,0
,4797645857753864,Mon Aug 01 13:22:51 +0800 2022,蔚蓝的沐子,https://weibo.com//u/6244825715,比鲨鱼更可怕,0,0
,4797645179063321,Mon Aug 01 13:20:09 +0800 2022,山南水北story,https://weibo.com//u/5662748190,"如果主播是没有主观意识到是保护动物其实吧，也不构成犯罪（可以从购买聊天记录推断）。这个案件最主要的是要查出这个产业链。其实从另一个方面还得感谢这个主播把这个事儿给爆出来了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,1
,4797644976953531,Mon Aug 01 13:19:21 +0800 2022,疯狂的小点点_123,https://weibo.com//u/7034878025,好可怕……,0,0
,4797643903992406,Mon Aug 01 13:15:04 +0800 2022,九咩羊毛,https://weibo.com//u/7773560732,我的天哪！必须严惩,0,0
,4797643638971898,Mon Aug 01 13:14:02 +0800 2022,小小格格巫,https://weibo.com//u/1644118745,"<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />//<a href=/n/一挽解清愁>@一挽解清愁</a>:现在的网红都是没文化还毫无底线，无知者无畏！！<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",0,0
,4797643416405597,Mon Aug 01 13:13:09 +0800 2022,延libaby,https://weibo.com//u/5207836026,"非人类<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",0,0
,4797643253877489,Mon Aug 01 13:12:30 +0800 2022,我不见刀尖,https://weibo.com//u/5702253178,真的是又蠢又坏,1,0
,4797642485271258,Mon Aug 01 13:09:27 +0800 2022,西西里韵,https://weibo.com//u/7443689400,这些东西不是容易汞中毒吗(海豚湾),0,0
,4797642254850547,Mon Aug 01 13:08:32 +0800 2022,蒋煜Johnny,https://weibo.com//u/1664384130,"拿这种当卖点，也是无底线<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",3,0
,4797641890465719,Mon Aug 01 13:07:05 +0800 2022,樊樊是靓仔,https://weibo.com//u/7349270630,看着真吓人啊,0,0
