parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797619580440291,Mon Aug 01 11:38:26 +0800 2022,沒事昵,https://weibo.com//u/7703164844,<a href=/n/远道亦可追>@远道亦可追</a> 偶买噶,2,1
4797619580440291.0,4797925693064794,Tue Aug 02 07:54:48 +0800 2022,远道亦可追,https://weibo.com//u/7510870018,"<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",1,0
,4797617474635810,Mon Aug 01 11:30:04 +0800 2022,焚风江破浪,https://weibo.com//u/6449342561,不尊重生命的人 不配活着,1,0
,4797617278550310,Mon Aug 01 11:29:16 +0800 2022,焚风江破浪,https://weibo.com//u/6449342561,建议枪毙,1,0
,4798574971322715,Thu Aug 04 02:54:49 +0800 2022,十七廖-阿廖94180,https://weibo.com//u/5696862941,卖房 平台不管  拿捏小姑娘啥意思,0,0
,4798367659465656,Wed Aug 03 13:11:02 +0800 2022,32524嘟噜噜,https://weibo.com//u/7725538382,"要鉴定很久吗？要一周一个月还是一年啊，反正估计等鉴定完，吃下去的都拉出来了吧<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",0,0
,4798021513249979,Tue Aug 02 14:15:33 +0800 2022,二姨晒着太阳,https://weibo.com//u/5701583668,如有犯罪依法判处，整顿非法买卖动物及网络环境,0,0
,4797997126261749,Tue Aug 02 12:38:40 +0800 2022,玺颜浅笑,https://weibo.com//u/6605505883,"应该封杀加进去才好，要不然怎么对的起死去的濒危动物<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",0,0
,4797919935594912,Tue Aug 02 07:31:55 +0800 2022,晚不晚安啊,https://weibo.com//u/2069781107,"那些观众只是看主播骚的很，想艹她，并不是真的喜欢看吃大白鲨<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797775054903208,Mon Aug 01 21:56:14 +0800 2022,大花花发发猫,https://weibo.com//u/1859201500,还有整个团队的人，麻烦也不要放过,0,0
,4797697309020990,Mon Aug 01 16:47:18 +0800 2022,奔跑吧晨赤赤,https://weibo.com//u/2476234051,过分了,0,0
,4797689063017525,Mon Aug 01 16:14:32 +0800 2022,Kent1047,https://weibo.com//u/1909477655,"一直都不明白这些破玩意儿到底都什么人爱看<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",0,0
