parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797438096834970,Sun Jul 31 23:37:16 +0800 2022,唯一DYIBO,https://weibo.com//u/7372284042,"<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" /><img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" /><img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",3,0
,4797434670092348,Sun Jul 31 23:23:40 +0800 2022,你们知道我们知道你们知道,https://weibo.com//u/2818207883,啥都吃，很可刑，有判头了！,2,0
,4797621728970484,Mon Aug 01 11:46:58 +0800 2022,吃鸡大虾皮,https://weibo.com//u/7490527834,蹦蹦跳跳装可爱的样子，看着生理不适,0,0
,4797612270291849,Mon Aug 01 11:09:23 +0800 2022,肿麼肥事,https://weibo.com//u/7719821599,每一个关注他的人都有间接责任,0,0
,4797605467653853,Mon Aug 01 10:42:21 +0800 2022,Dreamermrln,https://weibo.com//u/3137343583,真刑，现在有些人为了博眼球真是没有底线了,0,0
,4797559593765666,Mon Aug 01 07:40:04 +0800 2022,宇耶啵yebo,https://weibo.com//u/7370129243,还有一些擦边网红，现在的网络好脏,1,0
,4797439308993765,Sun Jul 31 23:42:06 +0800 2022,85香菜-YiBo,https://weibo.com//u/5318814861,"在作死的边缘疯狂试探，结果真把自己给作死了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",1,0
,4797439250536725,Sun Jul 31 23:41:52 +0800 2022,85香菜-YiBo,https://weibo.com//u/5318814861,太残忍了吧,1,0
,4797438399089382,Sun Jul 31 23:38:29 +0800 2022,衡久TT,https://weibo.com//u/5382664635,"<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",2,0
,4797433455054158,Sun Jul 31 23:18:50 +0800 2022,开心宝宝-100,https://weibo.com//u/7308697324,什么人呢,5,0
,4797433424645216,Sun Jul 31 23:18:43 +0800 2022,开心宝宝-100,https://weibo.com//u/7308697324,太残忍了,8,1
,4797433378507241,Sun Jul 31 23:18:32 +0800 2022,开心宝宝-100,https://weibo.com//u/7308697324,太过份了,6,0
,4797433345215896,Sun Jul 31 23:18:24 +0800 2022,开心宝宝-100,https://weibo.com//u/7308697324,抓起来了吧,6,0
,4797433291474717,Sun Jul 31 23:18:10 +0800 2022,开心宝宝-100,https://weibo.com//u/7308697324,真是作~,6,0
,4797432900881992,Sun Jul 31 23:16:38 +0800 2022,一只冬菇仔,https://weibo.com//u/6921723418,前段时间不是上过热搜吗，还没解决这事儿啊,3,1
4797432900881992.0,4797433873435174,Sun Jul 31 23:20:30 +0800 2022,寻梦琴瑟合鸣,https://weibo.com//u/7310973969,没有呢，看视频确实觉得这女的跟个傻子一样，为了博眼球真的是。。。,0,0
,4797430358347656,Sun Jul 31 23:06:32 +0800 2022,青汁85,https://weibo.com//u/2014712727,这太让人生气了也！！,7,1
,4797429905626126,Sun Jul 31 23:04:44 +0800 2022,9785无忧,https://weibo.com//u/7057033793,不作不死呀,14,0
,4797429864207247,Sun Jul 31 23:04:34 +0800 2022,奶绿小丸,https://weibo.com//u/7474748830,"好残忍<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",14,2
4797429864207247.0,4797430161220044,Sun Jul 31 23:05:45 +0800 2022,寻梦琴瑟合鸣,https://weibo.com//u/7310973969,这家伙好像不止吃鲨鱼，太可恶了,0,0
4797429864207247.0,4797430309064197,Sun Jul 31 23:06:20 +0800 2022,奶绿小丸,https://weibo.com//u/7474748830,"回复<a href=/n/寻梦琴瑟合鸣>@寻梦琴瑟合鸣</a>:这。。。<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",0,0
,4797429834060701,Sun Jul 31 23:04:27 +0800 2022,9785无忧,https://weibo.com//u/7057033793,胆子肥了,13,1
4797429834060701.0,4797430064749679,Sun Jul 31 23:05:22 +0800 2022,寻梦琴瑟合鸣,https://weibo.com//u/7310973969,"为了红疯了<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",0,0
,4797429092714098,Sun Jul 31 23:01:30 +0800 2022,寻梦琴瑟和鸣,https://weibo.com//u/7310875829,太残忍了,13,0
