parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797426601559984,Sun Jul 31 22:51:36 +0800 2022,草率了朋友,https://weibo.com//u/7698852974,根本没人养活过,0,1
4797426601559984.0,4797427011814303,Sun Jul 31 22:53:14 +0800 2022,樱花yh594,https://weibo.com//u/2683087574,我看到这句话说的确实有道理，她说人工养殖就人工养殖的吗？说不过去，那时候我看到那个视频都觉得好残忍，什么鬼动物都吃,0,0
