parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797608544962982,Mon Aug 01 10:54:35 +0800 2022,超级无敌大晨子,https://weibo.com//u/6165756530,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />有没有可能主播和水军联合起来吃带货厂家的广告费呢",0,0
