parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797551108686486,Mon Aug 01 07:06:21 +0800 2022,绵骨掌打妖怪,https://weibo.com//u/7712580775,作死无底线,1,0
,4797576290764317,Mon Aug 01 08:46:25 +0800 2022,岁如苍狗复停留,https://weibo.com//u/2089699555,鲨鱼肉含有大量尿素，图稀奇并不好吃,1,1
4797576290764317.0,4797577641856997,Mon Aug 01 08:51:47 +0800 2022,馨you灵犀,https://weibo.com//u/2928937762,人家是为了赚流量，有尿素也会吃,0,0
,4797570306017154,Mon Aug 01 08:22:38 +0800 2022,Arcmini,https://weibo.com//u/5834279695,网红就是在法律和道德的边缘试探，打擦边球,0,0
,4797568149622637,Mon Aug 01 08:14:04 +0800 2022,三亿美金养狗,https://weibo.com//u/6931304418,不是说鲨鱼肉不好吃吗？除了鱼翅外，其他肉不好吃吧！,0,0
,4797566292071248,Mon Aug 01 08:06:41 +0800 2022,唐山打女犯,https://weibo.com//u/7119145509,怎不把主播烤着吃了,2,0
,4797559128457799,Mon Aug 01 07:38:12 +0800 2022,长翅膀的嘉玥,https://weibo.com//u/2443829823,无底线作死,1,0
