parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797695971297709,Mon Aug 01 16:41:59 +0800 2022,dianchi62,https://weibo.com//u/1401850840,鲨鱼不是她捕的，但“人工养殖”这个字幕可是她自己打上去的。请从重。,13,1
4797695971297709.0,4797779660245357,Mon Aug 01 22:14:32 +0800 2022,江氏小盗龙,https://weibo.com//u/1200933465,回覆<a href=/n/dianchi62>@dianchi62</a>:嗯，看来是知法犯法啊,0,0
,4797720096932762,Mon Aug 01 18:17:50 +0800 2022,呜喵巫妖王,https://weibo.com//u/1786769113,他之前还拍过一个超大的娃娃鱼的视频，那种橘黄色的，半个人大，有人工养殖吗？,2,4
4797720096932762.0,4797779979272808,Mon Aug 01 22:15:47 +0800 2022,江氏小盗龙,https://weibo.com//u/1200933465,回覆<a href=/n/呜喵巫妖王>@呜喵巫妖王</a>:是的哈，目前娃娃鱼的人工养殖已经非常成熟啦，所以市面上的娃娃鱼都是人工养殖的,0,0
4797720096932762.0,4797735905268665,Mon Aug 01 19:20:40 +0800 2022,封印木,https://weibo.com//u/1218892343,人工养殖好多年了，我们这儿的超市里都见过,2,0
4797720096932762.0,4798056392557613,Tue Aug 02 16:34:09 +0800 2022,呜喵巫妖王,https://weibo.com//u/1786769113,"回复<a href=/n/江氏小盗龙>@江氏小盗龙</a>:<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />对娃娃鱼映像停留在灰棕色，橘黄的那么大只还是头一次见",0,0
4797720096932762.0,4797985848295695,Tue Aug 02 11:53:50 +0800 2022,舍利子在我手上有本事你就来拿,https://weibo.com//u/1885285524,回复<a href=/n/江氏小盗龙>@江氏小盗龙</a>:小时候看的科普都是保护动物呢，真的世事无常,0,0
,4797693778202956,Mon Aug 01 16:33:16 +0800 2022,八百里追分五杀,https://weibo.com//u/2143386137,希望能够严查到底,9,1
4797693778202956.0,4797779740461965,Mon Aug 01 22:14:50 +0800 2022,江氏小盗龙,https://weibo.com//u/1200933465,回覆<a href=/n/八百里追分五杀>@八百里追分五杀</a>:福建那边卖鱼的已经查到啦,0,0
,4797693677279370,Mon Aug 01 16:32:52 +0800 2022,紫怡syx,https://weibo.com//u/3584825742,这个必须要严查,8,1
4797693677279370.0,4797779799186231,Mon Aug 01 22:15:05 +0800 2022,江氏小盗龙,https://weibo.com//u/1200933465,回覆<a href=/n/紫怡syx>@紫怡syx</a>:是啊，严肃查处，以儆效尤！,0,0
,4797704061847092,Mon Aug 01 17:14:07 +0800 2022,杰Gareth,https://weibo.com//u/1734431493,最讨厌这些视频,5,1
4797704061847092.0,4797779857901837,Mon Aug 01 22:15:18 +0800 2022,江氏小盗龙,https://weibo.com//u/1200933465,回覆<a href=/n/杰Gareth>@杰Gareth</a>:是啊，没营养，各种博眼球！,0,0
,4797698090467641,Mon Aug 01 16:50:23 +0800 2022,KY-04-JN,https://weibo.com//u/2387383884,早该治治了,2,2
4797698090467641.0,4797780105892611,Mon Aug 01 22:16:18 +0800 2022,江氏小盗龙,https://weibo.com//u/1200933465,回覆<a href=/n/KY-04-JN>@KY-04-JN</a>:短视频平台的乱象,0,0
4797698090467641.0,4797992517508747,Tue Aug 02 12:20:21 +0800 2022,KY-04-JN,https://weibo.com//u/2387383884,回复<a href=/n/江氏小盗龙>@江氏小盗龙</a>:谢谢,0,0
,4797694097228588,Mon Aug 01 16:34:31 +0800 2022,雪莲花ma,https://weibo.com//u/7631416639,必须严查到底,6,1
4797694097228588.0,4797780016500276,Mon Aug 01 22:15:56 +0800 2022,江氏小盗龙,https://weibo.com//u/1200933465,回覆<a href=/n/雪莲花ma>@雪莲花ma</a>:是的！,0,0
,4797693508979497,Mon Aug 01 16:32:12 +0800 2022,昨夜东风小破楼,https://weibo.com//u/2873903404,真的应该严惩这种行为的人,3,1
4797693508979497.0,4797780063946925,Mon Aug 01 22:16:07 +0800 2022,江氏小盗龙,https://weibo.com//u/1200933465,回覆<a href=/n/昨夜东风小破楼>@昨夜东风小破楼</a>:嗯嗯，以儆效尤啊,0,0
,4798430332068433,Wed Aug 03 17:20:04 +0800 2022,Mr--Mason,https://weibo.com//u/2806439463,一查到底,0,0
,4797695417654146,Mon Aug 01 16:39:47 +0800 2022,FOX-501,https://weibo.com//u/2517960712,请顶格查处,2,0
,4797694017800372,Mon Aug 01 16:34:12 +0800 2022,草莓奶昔嗯13,https://weibo.com//u/7441081753,一定要严惩不贷！,3,0
,4797693915827534,Mon Aug 01 16:33:49 +0800 2022,以楼听风,https://weibo.com//u/7443406640,必须追究相关责任,2,0
,4797693861822695,Mon Aug 01 16:33:35 +0800 2022,美好如期而至yy,https://weibo.com//u/7677078005,必须严惩不贷,2,0
,4797693769286491,Mon Aug 01 16:33:13 +0800 2022,丽华37336,https://weibo.com//u/7335979984,这个必须严惩,2,0
,4797693769026330,Mon Aug 01 16:33:14 +0800 2022,LJH感悟人生,https://weibo.com//u/7355195707,必须查清楚严查严惩,2,0
,4797695242536949,Mon Aug 01 16:39:04 +0800 2022,831_34相似l,https://weibo.com//u/5756631416,一定要调查清楚啊,1,0
,4797693974811567,Mon Aug 01 16:34:03 +0800 2022,星景就,https://weibo.com//u/7124578762,必须支持一下,1,0
,4797693908223659,Mon Aug 01 16:33:46 +0800 2022,wsmn为什么,https://weibo.com//u/6540763006,也是太无知了,1,0
,4797693723412031,Mon Aug 01 16:33:02 +0800 2022,旧梦离伤X,https://weibo.com//u/1922275577,"要严惩不贷哦<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",1,0
,4797693694312771,Mon Aug 01 16:32:55 +0800 2022,草莓味道好啊-嗯,https://weibo.com//u/1790190453,必须严惩不贷啊！简直没有下限,1,0
,4797693647656008,Mon Aug 01 16:32:45 +0800 2022,耐斯克威,https://weibo.com//u/7682633159,必须追究相关责任,1,0
,4797693644245349,Mon Aug 01 16:32:44 +0800 2022,娱乐圈的蜀黍,https://weibo.com//u/5576559488,不如查查这种主播怎么红起来的,1,0
,4797693639526475,Mon Aug 01 16:32:43 +0800 2022,风暴激情澎湃,https://weibo.com//u/1865106103,好多美食啊 好想吃,1,0
,4797693635330381,Mon Aug 01 16:32:41 +0800 2022,遇见美好与我同行,https://weibo.com//u/7398979674,"严惩不贷哦<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",1,0
,4797693623013435,Mon Aug 01 16:32:39 +0800 2022,绿色之家a,https://weibo.com//u/7231084102,必须要严惩,1,0
,4797693605709322,Mon Aug 01 16:32:35 +0800 2022,清风伴我行2019,https://weibo.com//u/7342869919,保护野生动物,1,0
,4797693555641878,Mon Aug 01 16:32:23 +0800 2022,田北七,https://weibo.com//u/5863872829,相关责任人也将面临刑事责任！,1,0
,4797693529949685,Mon Aug 01 16:32:16 +0800 2022,北归aa,https://weibo.com//u/6330105984,必须要严惩严查,1,0
,4797694167744728,Mon Aug 01 16:34:48 +0800 2022,被财务事业耽误的青年相声演员,https://weibo.com//u/3512227142,平坦是个啥平台……,1,0
,4797693552236642,Mon Aug 01 16:32:22 +0800 2022,眼里写满了故事2021,https://weibo.com//u/7385969904,必须狠狠的款,1,0
,4797769473071017,Mon Aug 01 21:34:03 +0800 2022,粉红潜水兔,https://weibo.com//u/6903122923,蹲一个后续,2,0
,4797733661574079,Mon Aug 01 19:11:44 +0800 2022,江江Jon,https://weibo.com//u/2435047414,"视频里吃的人有点多<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",1,0
,4797698991458255,Mon Aug 01 16:53:59 +0800 2022,滋你一身狼,https://weibo.com//u/7360476801,五年起步，影响恶劣的十年以上。好死开香槟 ,2,0
,4797695329307313,Mon Aug 01 16:39:26 +0800 2022,TonyLL,https://weibo.com//u/1673066752,可以查她所属的公司,1,0
