parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797789278571761,Mon Aug 01 22:52:45 +0800 2022,一只倔强的ant,https://weibo.com//u/6817670185,"怎么能吃下去的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4797623682734385,Mon Aug 01 11:54:44 +0800 2022,slackoff的影,https://weibo.com//u/1878361103,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4797552719037229,Mon Aug 01 07:12:45 +0800 2022,萱草花78,https://weibo.com//u/5771552413,早,0,0
,4797536553927532,Mon Aug 01 06:08:31 +0800 2022,青春必须有实力,https://weibo.com//u/7544459571,确实,0,0
,4797998108772623,Tue Aug 02 12:42:34 +0800 2022,蝴蝶飞车6418100316,https://weibo.com//u/6418100316,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",0,0
,4797463048751227,Mon Aug 01 01:16:26 +0800 2022,生活2211,https://weibo.com//u/1061625663,明显的法盲一个,1,0
