parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797568997655172,Mon Aug 01 08:17:25 +0800 2022,呼拉呼啦啦啦啦啦,https://weibo.com//u/5388627143,不负责任的打上“可食用”，扭捏作态的样子，还以为自己多可爱，真恶心🤮🤮🤮,1,0
,4797568984551458,Mon Aug 01 08:17:23 +0800 2022,桃子vs夏天,https://weibo.com//u/5453438432,送她踩缝纫机,3,0
,4797558461826628,Mon Aug 01 07:35:34 +0800 2022,展开翅膀拥抱未来,https://weibo.com//u/7773916145,这抱着的到底是什么？,0,0
,4797557047558746,Mon Aug 01 07:29:56 +0800 2022,懂姐说牙齿矫正,https://weibo.com//u/7341923061,这个不是保护动物也敢吃，应该严查,0,0
,4797554947001060,Mon Aug 01 07:21:36 +0800 2022,思Mika,https://weibo.com//u/5503536905,疯婆子一样，我一打开视频看到这种，就想吐,1,0
,4797554879105507,Mon Aug 01 07:21:20 +0800 2022,伊伊吖55,https://weibo.com//u/7494836538,他真的一直是大白鲨嘛。？,0,0
,4797554607261223,Mon Aug 01 07:20:15 +0800 2022,无名小姐602,https://weibo.com//u/7515109563,严查,0,0
,4797553079488288,Mon Aug 01 07:14:11 +0800 2022,何沐云曦,https://weibo.com//u/7388528300,真是应该好好的检查一下,0,0
,4798305068910569,Wed Aug 03 09:02:19 +0800 2022,安静的富婆啊,https://weibo.com//u/2341269292,绝对的饿死鬼转世,0,0
,4797800623377098,Mon Aug 01 23:37:49 +0800 2022,Cynthia8182_kun,https://weibo.com//u/1412339633,能不能把快手关了,1,0
,4797776808641882,Mon Aug 01 22:03:11 +0800 2022,水韵清瑶,https://weibo.com//u/2878854095,看这视频有点恐怖片的感觉……,4,0
,4797773960191235,Mon Aug 01 21:51:53 +0800 2022,海棠-izhan,https://weibo.com//u/1711686861,"<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />看吐了",0,0
,4797758488448580,Mon Aug 01 20:50:24 +0800 2022,九州亿品,https://weibo.com//u/1906123125,至宝不常现，至善不常有。 行莫于恭敬，善莫于用心。,0,0
,4797755602765557,Mon Aug 01 20:38:56 +0800 2022,云妨月明明,https://weibo.com//u/6973907119,她不怕吃出病么？,0,0
,4797741928024887,Mon Aug 01 19:44:36 +0800 2022,不帅好多年1979,https://weibo.com//u/1826120044,"不明白的是，现在的人是怎么，会喜欢看这种<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",2,0
,4797690896190995,Mon Aug 01 16:21:48 +0800 2022,热爱生活的大菲菲,https://weibo.com//u/5744258093,真的是魔鬼👹，满嘴獠牙,0,0
,4797682889001474,Mon Aug 01 15:49:59 +0800 2022,鹿其的北鼻,https://weibo.com//u/5717151627,为什么她无视法律。品一品,1,0
,4797669459886184,Mon Aug 01 14:56:37 +0800 2022,rdhfjfjdkd,https://weibo.com//u/6218286560,白给我都不敢吃,5,0
,4797660789213792,Mon Aug 01 14:22:11 +0800 2022,杨小柒57,https://weibo.com//u/3147853402,跟丧尸似的吓人,11,0
,4797659561333667,Mon Aug 01 14:17:18 +0800 2022,aniyakaxi,https://weibo.com//u/6462591087,"看她吃东西的样子差点吐了<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",17,0
,4797659480592386,Mon Aug 01 14:16:59 +0800 2022,sheeta202010,https://weibo.com//u/6185168333,太恶心了，矫揉造作,4,0
,4797655719085548,Mon Aug 01 14:02:01 +0800 2022,花城罗曼史,https://weibo.com//u/6344566041,卧槽好大的娃娃鱼,1,0
,4797655693394783,Mon Aug 01 14:01:55 +0800 2022,墨野贰,https://weibo.com//u/7737756446,娃娃鱼都能购买而且吃食？？？我的天呐，好恶毒,3,0
,4797655635198551,Mon Aug 01 14:01:41 +0800 2022,忍不住了要来吃瓜,https://weibo.com//u/6222686987,好恶心,0,0
,4797653496627570,Mon Aug 01 13:53:11 +0800 2022,neverlosess,https://weibo.com//u/1658534187,挺好奇的，鲨鱼她亲戚也吃了，也会被抓进去吗？,6,0
,4797652727759000,Mon Aug 01 13:50:08 +0800 2022,进击的三斤,https://weibo.com//u/3611244260,这么可爱的娃娃鱼🐟,1,0
,4797650379736109,Mon Aug 01 13:40:49 +0800 2022,小嘎meredith,https://weibo.com//u/1765519920,给四川丢人,1,0
