parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797586245160338,Mon Aug 01 09:25:58 +0800 2022,月亮火把,https://weibo.com//u/1798398614,"那个时候还不算濒危吧。老虎都会来城市抓人的时代<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",5,0
,4797585850892796,Mon Aug 01 09:24:23 +0800 2022,辽东郡汶县人,https://weibo.com//u/5141309601,是真惨 这就是没背景的下场,3,0
,4797586222881990,Mon Aug 01 09:25:53 +0800 2022,朝天子0519,https://weibo.com//u/7763337177,一点儿没糟践,0,0
