parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797712530150950,Mon Aug 01 17:47:47 +0800 2022,巴彦淖尔市共青团,https://weibo.com//u/2501150355,"<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",0,0
,4797706582890051,Mon Aug 01 17:24:09 +0800 2022,锡林郭勒盟团委,https://weibo.com//u/3088403093,"<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",0,0
,4797696805705234,Mon Aug 01 16:45:18 +0800 2022,兴安盟共青团,https://weibo.com//u/2574138864,"<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",0,0
,4797688036724088,Mon Aug 01 16:10:27 +0800 2022,呼和浩特共青团,https://weibo.com//u/2574125182,"<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",0,0
,4797676656529779,Mon Aug 01 15:25:14 +0800 2022,阿尔山市共青团,https://weibo.com//u/2574138890,"<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",0,0
,4797673205141983,Mon Aug 01 15:11:31 +0800 2022,鄂尔多斯市共青团,https://weibo.com//u/2501780563,"<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",0,0
,4797671163039257,Mon Aug 01 15:03:24 +0800 2022,共青团包头市委员会,https://weibo.com//u/1081887795,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",0,0
,4797668872684671,Mon Aug 01 14:54:17 +0800 2022,赤峰市团委,https://weibo.com//u/2423342553,"【<a href=""//s.weibo.com/weibo?q=%23%E8%AD%A6%E6%96%B9%E8%AE%A4%E5%AE%9A%E7%BD%91%E7%BA%A2%E7%94%A8%E6%BF%92%E5%8D%B1%E5%A4%A7%E7%99%BD%E9%B2%A8%E5%81%9A%E7%BE%8E%E9%A3%9F%23"" target=""_blank"">#警方认定网红用濒危大白鲨做美食#</a>：相关案件正在办理中】",0,0
,4797659803816118,Mon Aug 01 14:18:16 +0800 2022,呼和浩特职业学院团委,https://weibo.com//u/2518503957,"<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",0,0
,4797640020335043,Mon Aug 01 12:59:39 +0800 2022,乌达区团委0473,https://weibo.com//u/3292097137,"<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",0,0
