parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797497048039894,Mon Aug 01 03:31:32 +0800 2022,加油潇潇_,https://weibo.com//u/1309209881,法盲，又做作，视频都些虚荣毫无营养的东西。传递的也不是正能量，正确价值观。进去改造吧，还能学点知识技能。,78,0
,4797506737668530,Mon Aug 01 04:10:02 +0800 2022,PLHMJX,https://weibo.com//u/5533280978,不明白为什么这种人会有几百万的粉丝,50,5
4797506737668530.0,4797956277931381,Tue Aug 02 09:56:21 +0800 2022,蔷薇轻嗅2007,https://weibo.com//u/3033955720,确实，吃起东西来象饕餮，那副样子实在可憎,0,0
4797506737668530.0,4797952482873154,Tue Aug 02 09:41:16 +0800 2022,早早的太阳花,https://weibo.com//u/5109236617,就是，见啥吃啥，太可怕了。,0,0
4797506737668530.0,4797565159346702,Mon Aug 01 08:02:11 +0800 2022,慕雪倾山,https://weibo.com//u/7704237190,"我也 不是说酸什么的 就是纯纯不理解<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",1,0
4797506737668530.0,4797765902666859,Mon Aug 01 21:19:52 +0800 2022,我有所念人l,https://weibo.com//u/7408471703,"我也纳闷为啥七百多万粉丝<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />如果是因为长的好看我觉得更不理解，有啥看的，",1,0
4797506737668530.0,4797710261289742,Mon Aug 01 17:38:45 +0800 2022,木南曰事,https://weibo.com//u/5808583201,"看这个长相估计一大半是男的<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",2,0
,4797501498458264,Mon Aug 01 03:49:13 +0800 2022,我是老欧先生,https://weibo.com//u/1767418694,"某音具有不可推卸的责任！<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",27,3
4797501498458264.0,4797750988769021,Mon Aug 01 20:20:36 +0800 2022,借你的冷淡,https://weibo.com//u/6736071948,"大哥，这是慢脚的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />他在慢脚700w粉丝",1,0
4797501498458264.0,4797963220293900,Tue Aug 02 10:23:56 +0800 2022,浮萍何归,https://weibo.com//u/6384870706,回复<a href=/n/借你的冷淡>@借你的冷淡</a>:哈哈哈哈哈,0,0
