parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797656171284909,Mon Aug 01 14:03:50 +0800 2022,手持保温杯泡枸杞的年纪,https://weibo.com//u/3294886217,看判几年吧，千万别缓刑,56,2
4797656171284909.0,4797695816630530,Mon Aug 01 16:41:21 +0800 2022,UrTquila,https://weibo.com//u/6177018957,而且要当做典型案例推广,2,0
,4797654938687958,Mon Aug 01 13:58:56 +0800 2022,柠小萌萌lucky,https://weibo.com//u/6311381774,这女子太可怕了 好像恶魔,33,0
,4797654427766163,Mon Aug 01 13:56:54 +0800 2022,不想加班的熊猫,https://weibo.com//u/6383389948,娃娃鱼到处都有啊，养殖的,4,5
4797654427766163.0,4798010670455729,Tue Aug 02 13:32:29 +0800 2022,人都会老去的,https://weibo.com//u/6608095536,回复<a href=/n/Loganese0>@Loganese0</a>:你这不是杠嘛,0,0
4797654427766163.0,4797723633256180,Mon Aug 01 18:31:54 +0800 2022,一点也不可爱的周可爱,https://weibo.com//u/3563283860,回复<a href=/n/Loganese0>@Loganese0</a>:😓 养殖的可以卖和吃 大哥,1,0
4797654427766163.0,4797688178809253,Mon Aug 01 16:11:01 +0800 2022,狮子的小狮子和小小狮子要健康,https://weibo.com//u/1802296874,回复<a href=/n/Loganese0>@Loganese0</a>:只要有《野生动物养殖许可证》和《野生动物经营利用许可证》就可以买卖和利用,1,0
4797654427766163.0,4797686484042707,Mon Aug 01 16:04:16 +0800 2022,XXXG一01D2,https://weibo.com//u/5436085897,回复<a href=/n/Loganese0>@Loganese0</a>:那啥，养殖的娃娃鱼是可以销售的，还有养殖的鳄鱼，很多东西虽然在保护名录里，但是保护的只是野生的，和养殖的没关系,1,0
4797654427766163.0,4797683916607847,Mon Aug 01 15:54:05 +0800 2022,Loganese0,https://weibo.com//u/7277255456,是否保护动物和是否养殖无关！熊猫也是养殖，可以吃？,1,0
,4797655118515057,Mon Aug 01 13:59:39 +0800 2022,逍遥自在1生,https://weibo.com//u/7415265459,"要不是上热搜，我都不知道她是谁。<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",10,0
,4797662718857755,Mon Aug 01 14:29:51 +0800 2022,木上一方,https://weibo.com//u/5495610812,"这些奇葩怎么啥都吃啊，恕在下理解无能。<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",12,0
,4797653961934981,Mon Aug 01 13:55:03 +0800 2022,神奇动物大猫咪,https://weibo.com//u/1758826117,"好想打死她哦<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" /><img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" /><img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",9,0
,4797670932354917,Mon Aug 01 15:02:29 +0800 2022,恋恋Lam海,https://weibo.com//u/1571487871,"这娃娃鱼是不是保护动物待查，鲨鱼是真的保护动物，牢饭吃定了<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />没有底线的营销和吃播，该刹车了<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",4,0
,4797664962810342,Mon Aug 01 14:38:46 +0800 2022,假装文艺的老年,https://weibo.com//u/7256298952,如果动保人士打这种人，我觉得不冤,4,0
,4797661028814271,Mon Aug 01 14:23:08 +0800 2022,骑骨龙冻呛,https://weibo.com//u/1595941175,娃娃鱼确实有养殖的，可以食用。曾经在cctv7看过。,1,0
,4797653906359946,Mon Aug 01 13:54:50 +0800 2022,Roger噜噜Stan嘟嘟,https://weibo.com//u/2253302184,"这一桌人都有吃<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />，个个露脸",3,0
,4797693107635981,Mon Aug 01 16:30:36 +0800 2022,kellyly-lam,https://weibo.com//u/1784588142,"<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />怎么下得了口",0,0
,4797682831329176,Mon Aug 01 15:49:46 +0800 2022,APZRJLJLFXFXSKDPDJTCZZ,https://weibo.com//u/6751049542,很好吃的 糯香 贵州川渝湘一带有野生的,0,0
,4797665877432388,Mon Aug 01 14:42:24 +0800 2022,Annie-OYa,https://weibo.com//u/1762272942,那就赶紧抓 赶紧判 赶紧公告,1,0
,4797665869043673,Mon Aug 01 14:42:22 +0800 2022,Jadensky4Real,https://weibo.com//u/7767283263,"<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",0,0
,4797703227444450,Mon Aug 01 17:10:48 +0800 2022,如履薄冰2022,https://weibo.com//u/7755893616,"太恐怖了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",1,0
,4797677307172113,Mon Aug 01 15:27:49 +0800 2022,G7集团董事长,https://weibo.com//u/7729109361,现在可以尝尝牢饭了👏,2,0
,4798009914953575,Tue Aug 02 13:29:29 +0800 2022,lepetitjess520,https://weibo.com//u/7543878180,屠夫,0,0
,4797980152693871,Tue Aug 02 11:31:12 +0800 2022,w魏救z,https://weibo.com//u/6697868170,如果是合法合规没有什么可喷呢的,0,0
,4797947021366839,Tue Aug 02 09:19:34 +0800 2022,wanghuirong07,https://weibo.com//u/2653064823,看得我头皮发麻,0,0
,4797743841416494,Mon Aug 01 19:52:12 +0800 2022,北山妖龙,https://weibo.com//u/6542845410,"可不可以直播吃“牢饭”，预定一个，在线等<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" /><img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" /><img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",0,0
,4797740876566173,Mon Aug 01 19:40:25 +0800 2022,谷子谷子同学,https://weibo.com//u/5263273492,太刑了,0,0
,4797714778555751,Mon Aug 01 17:56:43 +0800 2022,曾经中二也少年,https://weibo.com//u/2369509383,查清楚从重处理了,0,0
,4797706671231441,Mon Aug 01 17:24:30 +0800 2022,2012时间足够你爱,https://weibo.com//u/1098154243,就为了当网红，博人眼球，其它的啥都不管不要了！,0,0
,4797697414404440,Mon Aug 01 16:47:43 +0800 2022,爱巧克力的男人,https://weibo.com//u/1507204087,养殖个毛线。没人会把娃娃鱼养这么大才出售。全国才多少娃娃鱼养殖企业，对比下出厂标准就水落石出了。这属于求锤得锤。,0,0
,4797686089519308,Mon Aug 01 16:02:43 +0800 2022,知阮·上元白,https://weibo.com//u/5549837556,毫无底线！不刑法伺候都对不起他！,0,0
,4797681183233232,Mon Aug 01 15:43:13 +0800 2022,我是大屁股s,https://weibo.com//u/3795285434,癫得很~！,0,0
,4797674122907135,Mon Aug 01 15:15:10 +0800 2022,gaoh更快乐,https://weibo.com//u/7567634190,这啥啊好恐怖,0,0
,4797671417842767,Mon Aug 01 15:04:25 +0800 2022,小菜家的鞋,https://weibo.com//u/5574028625,"看着好想<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />，他们怎么吃得下",0,0
,4797667307947629,Mon Aug 01 14:48:05 +0800 2022,碧玉瞳,https://weibo.com//u/7444395198,六角恐龙也不长这样啊,0,0
,4797666741718615,Mon Aug 01 14:45:50 +0800 2022,water_bobo,https://weibo.com//u/2634381974,养殖的可以吃的 这个的确没问题 就是观感不佳,0,0
