parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797499213349170,Mon Aug 01 03:40:08 +0800 2022,微美食德州,https://weibo.com//u/2707844392,"最高的轻蔑是无言，而且连眼珠也不转过去<img alt=""[打脸]"" title=""[打脸]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2018new_dalian_org.png"" />",0,0
,4797499158299089,Mon Aug 01 03:39:55 +0800 2022,天源时尚,https://weibo.com//u/3158710915,"我在纠结是睡到明年，还是等到明年再睡。<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",0,0
,4797499133657798,Mon Aug 01 03:39:49 +0800 2022,朝娱,https://weibo.com//u/3939456271,"好吃的东西要吃进肚子里 可爱的人要放进心里<img alt=""[傻眼]"" title=""[傻眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dd/2018new_shayan_org.png"" />",0,0
,4797499108229445,Mon Aug 01 03:39:43 +0800 2022,视觉小伙伴,https://weibo.com//u/2880312281,"美籍华人算什么，我可是华籍美人<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",0,0
,4797499044528283,Mon Aug 01 03:39:27 +0800 2022,娱路,https://weibo.com//u/5888885768,"Give the life a kiss but a shit.<img alt=""[萌虎贴贴]"" title=""[萌虎贴贴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/81/2022_Cutetigerkiss_org.png"" />",0,0
,4797499028013516,Mon Aug 01 03:39:24 +0800 2022,百娱汇,https://weibo.com//u/3428100010,"希望2020年 三餐四季 温暖有趣<img alt=""[左哼哼]"" title=""[左哼哼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_zuohengheng_org.png"" />",0,0
,4797499016217286,Mon Aug 01 03:39:21 +0800 2022,榜谈,https://weibo.com//u/3712929233,"我永远爱你们 所以一定长长久久的和我在一起。<img alt=""[坏笑]"" title=""[坏笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4d/2018new_huaixiao_org.png"" />",0,0
,4797498990264488,Mon Aug 01 03:39:14 +0800 2022,热侃,https://weibo.com//u/5229228597,"祝你『万事顺遂 毫无蹉跎』<img alt=""[害羞]"" title=""[害羞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c1/2018new_haixiu_org.png"" />",0,0
,4797498978467958,Mon Aug 01 03:39:11 +0800 2022,娱之控,https://weibo.com//u/5095216162,"希望好心情每天都照常营业<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",0,0
,4797498948060022,Mon Aug 01 03:39:05 +0800 2022,搜罗圈,https://weibo.com//u/5261788457,"最是人间留不住 朱颜辞镜花辞树<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,0
,4797498923418226,Mon Aug 01 03:38:59 +0800 2022,秘谈,https://weibo.com//u/5942328508,"要把可爱交付给一个能觉察你小情绪的人<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",0,0
,4797498910572904,Mon Aug 01 03:38:56 +0800 2022,疯转网,https://weibo.com//u/5243672728,"我在贩卖日落，你像神明一样慷慨地将光洒向我，从此人间被点亮。后来才发现那是我眼睛里的光，可那又如何，我爱慕的是你，而非你发着光的模样。<img alt=""[小丑]"" title=""[小丑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6f/2021_xiaochou_org.png"" />",0,0
,4797499187921202,Mon Aug 01 03:40:01 +0800 2022,德州同城会,https://weibo.com//u/2024260507,"月亮不睡，我不睡。太阳起了，我不起。<img alt=""[害羞]"" title=""[害羞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c1/2018new_haixiu_org.png"" />",0,0
