parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797430468444306,Sun Jul 31 23:06:57 +0800 2022,嘟嘟猫妞,https://weibo.com//u/5624361094,能不能让她死刑啊，太可恶了,2,1
4797430468444306.0,4797430895484276,Sun Jul 31 23:08:40 +0800 2022,许有希光,https://weibo.com//u/2461508674,"罪不至死哟<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />",1,0
,4797432204366597,Sun Jul 31 23:13:52 +0800 2022,小鲸贝塔,https://weibo.com//u/6415275344,这7.7万的点赞……………,2,0
,4797421945099989,Sun Jul 31 22:33:06 +0800 2022,水丽净水器,https://weibo.com//u/2408696441,"刑！<img alt=""[中国赞]"" title=""[中国赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6d/2018new_zhongguozan_org.png"" />为了流量不计后果：1、环境和濒危生物后果；2、犯罪后果！<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",4,0
